cryptonote_core.cpp,cryptonote_core.cpp,4,4,4
cryptonote_tx_utils.cpp,cryptonote_tx_utils.cpp,4,4,4
tx_pool.cpp,tx_pool.cpp,4,4,4
block_queue.cpp,block_queue.cpp,4,4,4
block_queue.cpp,block_queue.cpp,4,84,3
cryptonote_protocol_handler-base.cpp,cryptonote_protocol_handler-base.cpp,8,8,8
command_parser_executor.cpp,command_parser_executor.cpp,4,4,4
command_server.cpp,command_server.cpp,4,4,4
daemon.cpp,daemon.cpp,4,4,4
executor.cpp,executor.cpp,4,4,4
main.cpp,main.cpp,792,652,305
main.cpp,main.cpp,792,396,28
main.cpp,main.cpp,792,1496,53
main.cpp,main.cpp,792,244,69
main.cpp,main.cpp,792,1132,61
main.cpp,main.cpp,792,2152,44
main.cpp,main.cpp,792,2240,39
main.cpp,main.cpp,792,584,44
main.cpp,main.cpp,792,76,38
rpc_command_executor.cpp,rpc_command_executor.cpp,4,4,4
posix_fork.cpp,posix_fork.cpp,1968,2472,1967
windows_service.cpp,windows_service.cpp,4,4,4
cn_deserialize.cpp,cn_deserialize.cpp,296,444,125
object_sizes.cpp,object_sizes.cpp,68,68,68
device.cpp,device.cpp,4,4,4
device.cpp,device.cpp,4,148,3
device_default.cpp,device_default.cpp,4,4,4
device_io_hid.cpp,device_io_hid.cpp,4,4,4
device_ledger.cpp,device_ledger.cpp,4,4,4
log.cpp,log.cpp,4,4,4
gen_multisig.cpp,gen_multisig.cpp,412,412,412
electrum-words.cpp,electrum-words.cpp,4,4,4
multisig.cpp,multisig.cpp,8,8,8
multisig.cpp,multisig.cpp,8,2868,5
multisig.cpp,multisig.cpp,8,256,5
net_node.cpp,net_node.cpp,8,4,3
rctOps.cpp,rctOps.cpp,236,228,227
rctSigs.cpp,rctSigs.cpp,232,232,232
rctTypes.cpp,rctTypes.cpp,208,208,208
core_rpc_server.cpp,core_rpc_server.cpp,24,4,3
daemon_handler.cpp,daemon_handler.cpp,4,4,4
daemon_messages.cpp,daemon_messages.cpp,4,4,4
instanciations.cpp,instanciations.cpp,4,4,4
message.cpp,message.cpp,4,4,4
rpc_args.cpp,rpc_args.cpp,4,4,4
zmq_server.cpp,zmq_server.cpp,4,4,4
json_object.cpp,json_object.cpp,4,4,4
simplewallet.cpp,simplewallet.cpp,476,408,207
node_rpc_proxy.cpp,node_rpc_proxy.cpp,4,4,4
ringdb.cpp,ringdb.cpp,560,564,559
ringdb.cpp,ringdb.cpp,560,3768,52
wallet2.cpp,wallet2.cpp,20,16,15
wallet_args.cpp,wallet_args.cpp,4,4,4
wallet_rpc_server.cpp,wallet_rpc_server.cpp,180,172,123
address_book.cpp,address_book.cpp,4,4,4
pending_transaction.cpp,pending_transaction.cpp,4,4,4
subaddress.cpp,subaddress.cpp,4,4,4
subaddress.cpp,subaddress.cpp,4,120,3
subaddress_account.cpp,subaddress_account.cpp,4,4,4
transaction_history.cpp,transaction_history.cpp,4,4,4
transaction_info.cpp,transaction_info.cpp,4,4,4
unsigned_transaction.cpp,unsigned_transaction.cpp,4,4,4
utils.cpp,utils.cpp,4,4,4
utils.cpp,utils.cpp,4,4,4
wallet.cpp,wallet.cpp,4,4,4
wallet_manager.cpp,wallet_manager.cpp,4,4,4
hash-target.cpp,hash-target.cpp,236,236,236
core_proxy.cpp,core_proxy.cpp,560,548,290
block_reward.cpp,block_reward.cpp,2480,1596,914
block_reward.cpp,block_reward.cpp,2480,4,3
block_validation.cpp,block_validation.cpp,5240,4252,3201
bulletproofs.cpp,bulletproofs.cpp,3896,3012,2330
bulletproofs.cpp,bulletproofs.cpp,3896,660,38
chain_split_1.cpp,chain_split_1.cpp,2756,1872,1190
chain_switch_1.cpp,chain_switch_1.cpp,2392,1508,826
chaingen.cpp,chaingen.cpp,2396,1488,287
chaingen001.cpp,chaingen001.cpp,7792,6832,3399
chaingen_main.cpp,chaingen_main.cpp,24252,19432,3399
double_spend.cpp,double_spend.cpp,4180,3296,2614
integer_overflow.cpp,integer_overflow.cpp,2404,1520,838
multisig.cpp,multisig.cpp,3752,8,5
multisig.cpp,multisig.cpp,3752,2868,2186
multisig.cpp,multisig.cpp,3752,256,31
rct.cpp,rct.cpp,4592,3520,1944
ring_signature_1.cpp,ring_signature_1.cpp,3396,2512,1830
transaction_tests.cpp,transaction_tests.cpp,348,356,339
tx_pool.cpp,tx_pool.cpp,4412,4,3
tx_validation.cpp,tx_validation.cpp,5408,4524,3842
v2_tests.cpp,v2_tests.cpp,2424,1540,858
crypto.cpp,crypto.cpp,168,1408,53
crypto.cpp,crypto.cpp,168,168,168
crypto.cpp,crypto.cpp,168,212,9
main.cpp,main.cpp,1496,652,53
main.cpp,main.cpp,1496,396,32
main.cpp,main.cpp,1496,1496,1496
main.cpp,main.cpp,1496,244,63
main.cpp,main.cpp,1496,1132,174
main.cpp,main.cpp,1496,2152,52
main.cpp,main.cpp,1496,2240,65
main.cpp,main.cpp,1496,584,52
main.cpp,main.cpp,1496,76,48
transfers.cpp,transfers.cpp,148,148,148
difficulty.cpp,difficulty.cpp,240,4,3
difficulty.cpp,difficulty.cpp,240,92,49
main.cpp,main.cpp,244,652,69
main.cpp,main.cpp,244,396,32
main.cpp,main.cpp,244,1496,63
main.cpp,main.cpp,244,244,244
main.cpp,main.cpp,244,1132,43
main.cpp,main.cpp,244,2152,84
main.cpp,main.cpp,244,2240,45
main.cpp,main.cpp,244,584,59
main.cpp,main.cpp,244,76,44
